,train/loss,train/acc1,train/acc5,val/loss,val/acc1,val/acc5,test/loss,test/acc1,test/acc5,pathnorm1,pathnorm2,pathnorm4,pathnorm8,pathnorm16,margin0_train,margin1/3_train,margin1/2_train,margin2/3_train,margin1_train,epoch,epoch time,batch_size,weight_decay,lr,memory,seed,imp_iter
69,1.6884773623776106,64.10081481933594,83.74205017089844,4.507954869164625,19.809553146362305,39.79082107543945,4.216857060699463,23.217998504638672,45.01599884033203,2.643856425253865e+27,33.97514724731445,0.179588183760643,0.08757889270782471,0.06900011003017426,1.621246337890625e-05,1.2747535705566406,1.8878192901611328,2.5889711380004883,13.170988082885742,70,33.07839798927307,512,0.0001,0.0010000000000000002,6367,0,0
70,1.6770867825468754,64.41114044189453,83.7395248413086,4.494801583827528,19.786136627197266,40.14985656738281,4.207295085906982,23.213998794555664,45.141998291015625,2.662346851217541e+27,33.99534225463867,0.17952808737754822,0.08756443858146667,0.06897900998592377,0.0003223419189453125,1.274857521057129,1.903407096862793,2.590900421142578,13.686566352844238,71,34.45454525947571,512,0.0001,0.0010000000000000002,6367,0,0
71,1.6935177569385012,63.76274108886719,83.33332824707031,4.5042339065020585,19.895410537719727,39.99375534057617,4.2163491850280765,23.15199851989746,45.0359992980957,2.699964337176365e+27,34.151180267333984,0.17957594990730286,0.087560273706913,0.06897097826004028,5.817413330078125e-05,1.2715940475463867,1.918248176574707,2.611255645751953,12.62322998046875,72,31.60925030708313,512,0.0001,0.0010000000000000002,6367,0,0
72,1.6743444885492011,64.50196838378906,83.84548950195312,4.506592365715082,19.942241668701172,39.62691116333008,4.20841475479126,23.185998916625977,45.099998474121094,2.6890279266978493e+27,34.11864471435547,0.17967671155929565,0.08757893741130829,0.06899989396333694,1.9073486328125e-06,1.2826299667358398,1.9007244110107422,2.598817825317383,12.364627838134766,73,29.233787298202515,512,0.0001,0.0010000000000000002,6367,0,0
73,1.668482421156448,64.41366577148438,83.90604400634766,4.515006093058853,19.66905975341797,39.939117431640625,4.217429303283692,23.170000076293945,45.08799743652344,2.729406226161721e+27,34.30929946899414,0.17961007356643677,0.08758702129125595,0.06903007626533508,0.0002498626708984375,1.2837839126586914,1.8998489379882812,2.5998363494873047,12.235897064208984,74,35.258039236068726,512,0.0001,0.0010000000000000002,6367,0,0
74,1.6800556418176062,64.312744140625,83.84801483154297,4.475478530935001,20.231033325195312,40.50109100341797,4.218200515441895,23.191999435424805,45.06599807739258,2.723416494574011e+27,34.28750228881836,0.17968522012233734,0.08758629113435745,0.069038987159729,2.09808349609375e-05,1.2793030738830566,1.9097890853881836,2.6087417602539062,12.308345794677734,75,29.892157316207886,512,0.0001,0.0010000000000000002,6367,0,0
75,1.6692886614681601,64.67857360839844,83.86062622070312,4.502949469170644,20.098344802856445,39.8532600402832,4.219399995880127,23.213998794555664,45.025997161865234,2.7588076798840675e+27,34.42874526977539,0.1796676069498062,0.08757980167865753,0.06903568655252457,4.76837158203125e-06,1.2848730087280273,1.9046506881713867,2.612110137939453,12.28826904296875,76,34.060417890548706,512,0.0001,0.0010000000000000002,6367,0,0
76,1.6794528666316397,64.46160125732422,83.63104248046875,4.489196115309769,20.067123413085938,40.454261779785156,4.222404571990967,23.2239990234375,44.91999816894531,2.7666329362940876e+27,34.511661529541016,0.17972832918167114,0.08758316189050674,0.06904875487089157,6.866455078125e-05,1.2884502410888672,1.895895004272461,2.5942859649658203,12.403616905212402,77,32.236438512802124,512,0.0001,0.0010000000000000002,6367,0,0
77,1.67313127328101,64.43888854980469,83.72943878173828,4.515123557419171,19.55198097229004,39.946922302246094,4.216873393554687,23.123998641967773,45.0,2.7694167713357393e+27,34.503238677978516,0.17973309755325317,0.0875721201300621,0.06903216987848282,0.00022411346435546875,1.293482780456543,1.8987312316894531,2.603274345397949,12.004531860351562,78,37.4915509223938,512,0.0001,0.0010000000000000002,6367,0,0
78,1.66570298980182,64.48178100585938,84.03975677490234,4.5147070534855285,19.83296775817871,39.556663513183594,4.219770089263916,23.20800018310547,44.90999984741211,2.8115072237975564e+27,34.6787109375,0.17976884543895721,0.08757662773132324,0.06902677565813065,8.58306884765625e-06,1.3076162338256836,1.9278030395507812,2.619645118713379,13.826345443725586,79,29.4307861328125,512,0.0001,0.0010000000000000002,6367,0,0
79,1.6570687045698775,64.90311431884766,84.18861389160156,4.51883079586571,19.918825149536133,39.95472717285156,4.223865632629394,23.18400001525879,44.88399887084961,2.808531247469633e+27,34.66423416137695,0.17971648275852203,0.0875697210431099,0.06901546567678452,0.00021457672119140625,1.291853904724121,1.9107537269592285,2.6129531860351562,12.298588752746582,80,36.78428077697754,512,0.0001,0.00010000000000000003,6367,0,0
80,1.6708253055543252,64.6079330444336,83.65374755859375,4.500754508680378,19.85638427734375,39.884483337402344,4.215195966644287,23.255998611450195,45.02199935913086,2.7886264727443375e+27,34.67700958251953,0.17977483570575714,0.08756968379020691,0.06901568919420242,0.00011539459228515625,1.2927112579345703,1.9194097518920898,2.61007022857666,12.10962963104248,81,31.147963762283325,512,0.0001,0.00010000000000000003,6367,0,0
81,1.6586470511188443,64.88797760009766,84.08769226074219,4.499776050443765,20.067123413085938,40.01716995239258,4.2148976902771,23.237998962402344,45.04999923706055,2.811692576682009e+27,34.694026947021484,0.17979775369167328,0.08757029473781586,0.06901510059833527,0.00025081634521484375,1.2923030853271484,1.9128170013427734,2.612865447998047,12.19800853729248,82,37.519551038742065,512,0.0001,0.00010000000000000003,6367,0,0
82,1.6500310871239952,65.16297912597656,84.16338348388672,4.513407847898438,19.427099227905273,40.040584564208984,4.223370852966308,23.229999542236328,44.90999984741211,2.841297387311024e+27,34.84585952758789,0.17981530725955963,0.0875701904296875,0.06901528686285019,0.0002117156982421875,1.2843255996704102,1.9185657501220703,2.633350372314453,13.401822090148926,83,38.04559254646301,512,0.0001,0.00010000000000000003,6367,0,0
83,1.6459548587045487,64.9586181640625,84.29962158203125,4.523533832494668,20.098344802856445,39.79862594604492,4.22214809829712,23.203998565673828,44.97800064086914,2.8113410555269405e+27,34.71664810180664,0.1797657161951065,0.08756934851408005,0.06901402026414871,4.00543212890625e-05,1.2974681854248047,1.9254026412963867,2.6050052642822266,14.069720268249512,84,37.09297776222229,512,0.0001,0.00010000000000000003,6411,0,0
84,1.650372043328685,64.8677978515625,84.14572143554688,4.511252262872939,19.84857940673828,39.9859504699707,4.221548511657715,23.227998733520508,45.073997497558594,2.829552861868127e+27,34.7673454284668,0.17977797985076904,0.0875716283917427,0.06901911646127701,0.00022602081298828125,1.3050308227539062,1.9213809967041016,2.626467704772949,12.722909927368164,85,29.778156757354736,512,0.0001,0.00010000000000000003,6456,0,0
85,1.6243465104706052,65.62973022460938,84.76384735107422,4.495368693569397,19.55978775024414,40.259132385253906,4.217158340759277,23.260000228881836,45.05399703979492,2.8185391226384545e+27,34.742713928222656,0.1797962188720703,0.08757206797599792,0.06901952624320984,0.0001850128173828125,1.2843894958496094,1.9214563369750977,2.618856430053711,13.405960083007812,86,30.520267724990845,512,0.0001,0.00010000000000000003,6456,0,0
86,1.6444066849904027,65.02421569824219,84.36521911621094,4.498995857465055,20.067123413085938,40.20449447631836,4.225397182006836,23.24799919128418,45.003997802734375,2.881860744511443e+27,34.958534240722656,0.17982245981693268,0.0875725969672203,0.06902111321687698,0.00018310546875,1.3145570755004883,1.9186477661132812,2.6257171630859375,11.838447570800781,87,31.6176917552948,512,0.0001,0.00010000000000000003,6456,0,0
87,1.6469945735317364,65.1503677368164,84.40054321289062,4.509068574080644,19.989072799682617,40.173274993896484,4.217583139801025,23.213998794555664,45.003997802734375,2.834719425948292e+27,34.8150520324707,0.17979982495307922,0.08757298439741135,0.06902139633893967,0.00017642974853515625,1.2969646453857422,1.9101381301879883,2.6129159927368164,11.415069580078125,88,31.894288778305054,512,0.0001,0.00010000000000000003,6456,0,0
88,1.651101934210854,65.03430938720703,84.08264923095703,4.482128620743193,20.316890716552734,39.50983428955078,4.214246074066162,23.288000106811523,45.071998596191406,2.827923055135727e+27,34.74803161621094,0.1798495501279831,0.0875738114118576,0.06902283430099487,0.0001220703125,1.288259506225586,1.9126691818237305,2.6052703857421875,12.699677467346191,89,38.733964920043945,512,0.0001,0.00010000000000000003,6456,0,0
89,1.6387653990366442,65.52880859375,84.46614074707031,4.520335225362238,19.973461151123047,39.62691116333008,4.215767760925293,23.233999252319336,45.05999755859375,2.834917175044762e+27,34.785301208496094,0.1798306256532669,0.08757391571998596,0.0690230131149292,8.487701416015625e-05,1.2803115844726562,1.9126768112182617,2.6276512145996094,11.929430961608887,90,37.0108687877655,512,0.0001,0.00010000000000000003,6456,0,0
90,1.6230316271586067,65.71046447753906,84.5166015625,,,,4.215767744140625,23.233999252319336,45.05999755859375,2.834917175044762e+27,34.785301208496094,0.1798306256532669,0.08757391571998596,0.0690230131149292,0.000232696533203125,1.2931747436523438,1.918020248413086,2.608509063720703,11.860784530639648,90,,,,,,,0
