,train/loss,train/acc1,train/acc5,val/loss,val/acc1,val/acc5,test/loss,test/acc1,test/acc5,pathnorm1,pathnorm2,pathnorm4,pathnorm8,pathnorm16,margin0_train,margin1/3_train,margin1/2_train,margin2/3_train,margin1_train,epoch,epoch time,batch_size,weight_decay,lr,memory,seed,imp_iter
69,1.3034871674435737,70.51480865478516,87.34672546386719,2.787466382109445,42.72556686401367,66.10989379882812,2.4419136003112794,47.9379997253418,72.4679946899414,3.438530235973903e+28,107.44610595703125,0.18171074986457825,0.09754013270139694,0.08161130547523499,6.4849853515625e-05,1.7051668167114258,2.5280866622924805,3.482952117919922,19.22216033935547,70,103.4776713848114,512,0.0001,0.0010000000000000002,6545,0,0
70,1.3069665043394216,70.24674224853516,87.38835906982422,2.771827101372496,42.639713287353516,66.65625762939453,2.4447592292785645,47.849998474121094,72.47999572753906,3.451914130941328e+28,107.44463348388672,0.18160638213157654,0.09748881310224533,0.08152060210704803,0.00011920928955078125,1.7078857421875,2.530398368835449,3.4968910217285156,21.601911544799805,71,95.7222044467926,512,0.0001,0.0010000000000000002,6545,0,0
71,1.304933036861849,70.45046997070312,87.36375427246094,2.77301710149924,42.8504524230957,66.9528579711914,2.447211869125366,47.891998291015625,72.45999908447266,3.476392753723607e+28,108.07286071777344,0.18172429502010345,0.09752222150564194,0.0816061869263649,1.811981201171875e-05,1.7109088897705078,2.5341930389404297,3.4998674392700195,19.140323638916016,72,104.47691988945007,512,0.0001,0.0010000000000000002,6545,0,0
72,1.3036659970896096,70.5135498046875,87.37069702148438,2.796788565412075,42.23384094238281,66.43771362304688,2.4445823529815676,47.992000579833984,72.46199798583984,3.487289850501153e+28,108.30809020996094,0.18175332248210907,0.09750322252511978,0.08158118277788162,3.814697265625e-05,1.7030506134033203,2.528301239013672,3.494582176208496,19.96763801574707,73,97.54941487312317,512,0.0001,0.0010000000000000002,6546,0,0
73,1.2955570550941293,70.53688049316406,87.50567626953125,2.803833535042845,41.726505279541016,66.4299087524414,2.444151150360107,47.917999267578125,72.45600128173828,3.5162521241405925e+28,108.31246185302734,0.18160773813724518,0.09746884554624557,0.08154447376728058,2.47955322265625e-05,1.7129106521606445,2.5267257690429688,3.49033260345459,21.251075744628906,74,101.00783586502075,512,0.0001,0.0010000000000000002,6546,0,0
74,1.2958145810732724,70.5810317993164,87.44197082519531,2.7465074171024004,42.616294860839844,66.8201675415039,2.447868837966919,47.89799880981445,72.41999816894531,3.5380120805386834e+28,108.76422119140625,0.18172001838684082,0.0974571481347084,0.08153517544269562,4.0531158447265625e-05,1.7226486206054688,2.5404796600341797,3.4989166259765625,18.36487579345703,75,94.89942049980164,512,0.0001,0.0010000000000000002,6546,0,0
75,1.295729713093947,70.62644958496094,87.44386291503906,2.7901647069325417,42.7177619934082,66.406494140625,2.446042794418335,47.93000030517578,72.51799774169922,3.5672796551712404e+28,109.34791564941406,0.18175967037677765,0.09741412848234177,0.08145665377378464,4.00543212890625e-05,1.7236919403076172,2.54164981842041,3.5025196075439453,18.8970947265625,76,98.79667663574219,512,0.0001,0.0010000000000000002,6546,0,0
76,1.2896141236575969,70.72736358642578,87.64128112792969,2.7660353809753286,43.20948791503906,66.6640625,2.4501326836395263,47.88399887084961,72.48999786376953,3.5337085879628443e+28,108.90010833740234,0.18175655603408813,0.09739464521408081,0.08148186653852463,3.0517578125e-05,1.7209491729736328,2.5468034744262695,3.507352828979492,19.396991729736328,77,105.90505528450012,512,0.0001,0.0010000000000000002,6546,0,0
77,1.2923860787406964,70.71096801757812,87.52901458740234,2.768484960821618,42.47580337524414,66.69528198242188,2.4478835759735107,47.86800003051758,72.43799591064453,3.5174324796429858e+28,108.70784759521484,0.18170104920864105,0.09738068282604218,0.0814850702881813,0.0001621246337890625,1.7170372009277344,2.5375757217407227,3.5041513442993164,21.60724639892578,78,105.34348273277283,512,0.0001,0.0010000000000000002,6546,0,0
78,1.2873637613801208,70.73745727539062,87.67029571533203,2.759058728279116,42.608489990234375,66.90602111816406,2.4459447430419923,47.947998046875,72.5,3.527053356878536e+28,108.66901397705078,0.18171599507331848,0.0973842516541481,0.0815080776810646,0.0,1.7228469848632812,2.5355892181396484,3.5003623962402344,18.95149040222168,79,100.96720457077026,512,0.0001,0.0010000000000000002,6546,0,0
79,1.2915559314143972,70.75133514404297,87.5258560180664,2.7869498111142468,42.897281646728516,66.5625991821289,2.448359721221924,48.02199935913086,72.45800018310547,3.558134084122191e+28,109.20306396484375,0.18158511817455292,0.09736442565917969,0.08147268742322922,1.049041748046875e-05,1.7217369079589844,2.5579633712768555,3.529193878173828,18.796794891357422,80,95.11850786209106,512,0.0001,0.00010000000000000003,6546,0,0
80,1.2782312093607315,70.92478942871094,87.7674331665039,2.7869532007818254,42.4601936340332,66.51576232910156,2.446067024230957,47.96799850463867,72.4679946899414,3.597747655363743e+28,109.4959487915039,0.18160180747509003,0.09736193716526031,0.0814683586359024,0.0,1.7208948135375977,2.5473709106445312,3.5148544311523438,20.320518493652344,81,96.83915734291077,512,0.0001,0.00010000000000000003,6546,0,0
81,1.2797612472624262,71.03453826904297,87.72328186035156,2.7727783029986814,42.967529296875,66.62503814697266,2.445994274978638,47.986000061035156,72.5459976196289,3.526434490750956e+28,108.64959716796875,0.18162083625793457,0.09735923260450363,0.0814640000462532,0.0001239776611328125,1.728445053100586,2.5406455993652344,3.4997730255126953,22.495105743408203,82,106.99151229858398,512,0.0001,0.00010000000000000003,6546,0,0
82,1.2806769396874027,70.9449691772461,87.67156219482422,2.763224338837575,42.78020477294922,66.5079574584961,2.445724661178589,48.05399703979492,72.4939956665039,3.5833722995532395e+28,109.54145812988281,0.1816936433315277,0.09735497087240219,0.0814603641629219,2.193450927734375e-05,1.7230958938598633,2.552522659301758,3.5183792114257812,22.020748138427734,83,108.1816623210907,512,0.0001,0.00010000000000000003,6546,0,0
83,1.2765025851560272,71.08247375488281,87.8052749633789,2.7769111477878368,42.444580078125,66.6874771118164,2.446529719467163,47.94199752807617,72.52999877929688,3.5502557601188195e+28,109.0323715209961,0.18162328004837036,0.09735677391290665,0.08146533370018005,6.866455078125e-05,1.7191352844238281,2.5379433631896973,3.5017528533935547,19.481346130371094,84,96.93792581558228,512,0.0001,0.00010000000000000003,6546,0,0
84,1.28299748022942,70.98660278320312,87.71886444091797,2.780086754040535,42.210426330566406,66.4299087524414,2.4491340034484863,47.955997467041016,72.47599792480469,3.5859818792716732e+28,109.43594360351562,0.18170557916164398,0.09735342860221863,0.08146149665117264,9.5367431640625e-07,1.7238502502441406,2.5493993759155273,3.51444673538208,19.161104202270508,85,103.60420799255371,512,0.0001,0.00010000000000000003,6546,0,0
85,1.2788012930141206,71.05220031738281,87.74220275878906,2.7582863478819877,42.49141311645508,66.5079574584961,2.445671762466431,48.04999923706055,72.55599975585938,3.587446285118011e+28,109.59233093261719,0.18167895078659058,0.09734988212585449,0.08146028965711594,1.71661376953125e-05,1.7124786376953125,2.5322113037109375,3.5000953674316406,18.438621520996094,86,102.11835145950317,512,0.0001,0.00010000000000000003,6546,0,0
86,1.2773803290619188,71.06986236572266,87.73085021972656,2.754587424757925,42.998748779296875,66.59381866455078,2.447366584777832,47.97200012207031,72.56600189208984,3.572752169569914e+28,109.26695251464844,0.18170422315597534,0.09734601527452469,0.08145321905612946,4.1484832763671875e-05,1.7272148132324219,2.554616928100586,3.5198936462402344,18.92589569091797,87,91.66150164604187,512,0.0001,0.00010000000000000003,6546,0,0
87,1.2771720084283629,71.1638412475586,87.70120239257812,2.774517428677714,42.77239990234375,66.85138702392578,2.4472655917358397,47.99399948120117,72.5459976196289,3.6014426710182643e+28,109.65605926513672,0.18164823949337006,0.09734615683555603,0.08145377784967422,3.528594970703125e-05,1.7257404327392578,2.5559377670288086,3.510892868041992,20.47705078125,88,94.92534446716309,512,0.0001,0.00010000000000000003,6546,0,0
88,1.277666686269106,71.05345916748047,87.68984985351562,2.755100805611302,42.95191955566406,66.54698181152344,2.448978346710205,47.94999694824219,72.50599670410156,3.6044628605023836e+28,109.74452209472656,0.18176108598709106,0.09734983742237091,0.0814642682671547,0.00011682510375976562,1.7257957458496094,2.545675277709961,3.5078229904174805,19.691532135009766,89,98.53336644172668,512,0.0001,0.00010000000000000003,6546,0,0
89,1.2752806211603025,71.1285171508789,87.75733947753906,2.800522251461135,42.76459503173828,65.82110595703125,2.4497031451416014,47.959999084472656,72.47200012207031,3.629866830996981e+28,110.1926040649414,0.18168561160564423,0.09734734892845154,0.08146507292985916,0.000194549560546875,1.7317132949829102,2.5610618591308594,3.5177173614501953,17.87209129333496,90,88.0695013999939,512,0.0001,0.00010000000000000003,6546,0,0
90,1.2555672760772012,71.56120300292969,87.95160675048828,,,,2.4497031750488283,47.959999084472656,72.47200012207031,3.629866830996981e+28,110.1926040649414,0.18168561160564423,0.09734734892845154,0.08146507292985916,4.38690185546875e-05,1.7315645217895508,2.548293113708496,3.5152816772460938,22.241798400878906,90,,,,,,,0
