,train/loss,train/acc1,train/acc5,val/loss,val/acc1,val/acc5,test/loss,test/acc1,test/acc5,pathnorm1,pathnorm2,pathnorm4,pathnorm8,pathnorm16,margin0_train,margin1/3_train,margin1/2_train,margin2/3_train,margin1_train,epoch,epoch time,batch_size,weight_decay,lr,memory,seed,imp_iter
69,1.2942141274734529,69.85672760009766,87.4754409790039,2.2028236865736788,51.63908767700195,74.72681427001953,1.8551064000701905,57.801998138427734,80.55400085449219,1.2397025209041169e+29,215.61105346679688,0.18183982372283936,0.09720971435308456,0.08165533095598221,5.340576171875e-05,1.7606534957885742,2.6572370529174805,3.734635353088379,23.37667465209961,70,147.06045174598694,512,0.0001,0.0010000000000000002,6769,0,0
70,1.2943141389063584,70.02513885498047,87.46566772460938,2.201719514883722,51.63908767700195,74.60193634033203,1.8542613576889038,57.85799789428711,80.55199432373047,1.2426117819995536e+29,215.77952575683594,0.18180926144123077,0.09712657332420349,0.08155853301286697,4.57763671875e-05,1.7640509605407715,2.6616411209106445,3.7465553283691406,21.663171768188477,71,149.80630564689636,512,0.0001,0.0010000000000000002,6769,0,0
71,1.2894631981636506,70.09861755371094,87.48584747314453,2.1960457215411866,51.8342170715332,75.0,1.8574002249145507,57.77199935913086,80.61399841308594,1.256328556580356e+29,216.938720703125,0.18197301030158997,0.09712576866149902,0.08154597878456116,2.288818359375e-05,1.7812070846557617,2.679239273071289,3.7583446502685547,24.926834106445312,72,148.09737157821655,512,0.0001,0.0010000000000000002,6769,0,0
72,1.2936194261110363,70.01946258544922,87.4918441772461,2.20257846750098,51.84202194213867,74.91413879394531,1.852001569480896,57.85599899291992,80.62799835205078,1.2432347565859737e+29,215.42869567871094,0.1818293184041977,0.09708176553249359,0.08152587711811066,3.337860107421875e-05,1.7669172286987305,2.661327362060547,3.7386436462402344,22.126787185668945,73,147.63025999069214,512,0.0001,0.0010000000000000002,6769,0,0
73,1.2888349222002815,70.0077896118164,87.4956283569336,2.200649655315603,51.63908767700195,75.0,1.8563349124145507,57.80399703979492,80.64399719238281,1.2716897536178234e+29,218.03091430664062,0.18202832341194153,0.0970073938369751,0.08145555108785629,3.337860107421875e-05,1.7771568298339844,2.6718854904174805,3.7466821670532227,21.27264404296875,74,149.52798771858215,512,0.0001,0.0010000000000000002,6769,0,0
74,1.2871345562957417,70.15348815917969,87.5183334350586,2.1672007583135224,52.66937255859375,75.3902587890625,1.855008716583252,57.95800018310547,80.64199829101562,1.2559447226326284e+29,216.17559814453125,0.1819012612104416,0.0969584658741951,0.08138707280158997,1.1920928955078125e-05,1.7771892547607422,2.6745195388793945,3.757844924926758,23.82876968383789,75,150.65601062774658,512,0.0001,0.0010000000000000002,6769,0,0
75,1.2880144029925937,70.04563903808594,87.54293060302734,2.206113523741718,51.982513427734375,74.7112045288086,1.8562430562591552,57.907997131347656,80.66199493408203,1.2692170280800632e+29,217.90460205078125,0.1821407675743103,0.0969412699341774,0.08142267167568207,0.0,1.788360595703125,2.68691349029541,3.7631568908691406,22.320152282714844,76,146.01010251045227,512,0.0001,0.0010000000000000002,6769,0,0
76,1.2820957516385074,70.2301254272461,87.57667541503906,2.182847429207627,52.310333251953125,75.42147827148438,1.857747749900818,57.821998596191406,80.63399505615234,1.289404011426375e+29,219.7298583984375,0.1821577399969101,0.09689587354660034,0.08134329319000244,2.47955322265625e-05,1.7913742065429688,2.6914243698120117,3.771164894104004,23.48939323425293,77,147.06471872329712,512,0.0001,0.0010000000000000002,6769,0,0
77,1.2843821005728007,70.23043823242188,87.55901336669922,2.1799281168981453,52.0683708190918,74.99219512939453,1.8548694784164428,57.83599853515625,80.62999725341797,1.2898098516019129e+29,219.28076171875,0.1820528656244278,0.0969170331954956,0.08138956129550934,4.9591064453125e-05,1.7877130508422852,2.6860523223876953,3.7662057876586914,23.443214416503906,78,145.3086278438568,512,0.0001,0.0010000000000000002,6769,0,0
78,1.2782764044748578,70.32347869873047,87.65047454833984,2.1975831684752105,52.15422821044922,74.8673095703125,1.8567140587997437,57.93199920654297,80.55599975585938,1.3013404538431357e+29,220.91842651367188,0.18217676877975464,0.09680576622486115,0.08128054440021515,4.291534423828125e-05,1.7941932678222656,2.6918134689331055,3.7795848846435547,20.872661590576172,79,146.35705471038818,512,0.0001,0.0010000000000000002,6769,0,0
79,1.279396039197643,70.29603576660156,87.60064697265625,2.2099990987271547,51.55323028564453,75.07024383544922,1.8569820346069337,57.83399963378906,80.57599639892578,1.3049917876076905e+29,220.60733032226562,0.18236404657363892,0.09682495892047882,0.08132103085517883,0.0,1.7841167449951172,2.6733322143554688,3.756032943725586,24.681642532348633,80,147.47578692436218,512,0.0001,0.00010000000000000003,6769,0,0
80,1.2661126423224345,70.6082534790039,87.812255859375,2.199359308657258,51.75616455078125,74.72681427001953,1.8552753868484497,57.90999984741211,80.63199615478516,1.3133026803808928e+29,221.42921447753906,0.1822274923324585,0.09681769460439682,0.08131257444620132,1.9073486328125e-06,1.7948541641235352,2.6939048767089844,3.770501136779785,23.058399200439453,81,145.47993087768555,512,0.0001,0.00010000000000000003,6769,0,0
81,1.2669286469045595,70.535400390625,87.84505462646484,2.195830393648877,51.982513427734375,75.1561050415039,1.8534460886383057,57.94599914550781,80.61799621582031,1.2953942388625655e+29,219.3768310546875,0.1822519749403,0.09681728482246399,0.0813136026263237,0.0,1.7872257232666016,2.690553665161133,3.76694393157959,21.791584014892578,82,145.35974621772766,512,0.0001,0.00010000000000000003,6769,0,0
82,1.2627511257247674,70.72084045410156,87.87312316894531,2.1740310053284975,52.115203857421875,75.19512939453125,1.853020256500244,57.90399932861328,80.64599609375,1.3125709024707073e+29,221.09837341308594,0.1821441352367401,0.0968150645494461,0.08131343126296997,7.343292236328125e-05,1.7952747344970703,2.688020706176758,3.7696304321289062,21.159992218017578,83,146.20270419120789,512,0.0001,0.00010000000000000003,6769,0,0
83,1.265570208417367,70.7154769897461,87.81478118896484,2.2003752140934827,51.6781120300293,74.96878051757812,1.8531434505844115,57.97999954223633,80.6719970703125,1.3201645622224913e+29,221.97885131835938,0.1822579950094223,0.09681209176778793,0.08131424337625504,9.5367431640625e-06,1.7866401672363281,2.684298515319824,3.761204719543457,20.389436721801758,84,145.5944218635559,512,0.0001,0.00010000000000000003,6769,0,0
84,1.2700610447932361,70.58523559570312,87.77220153808594,2.185887047993627,51.592254638671875,74.9765853881836,1.8547873206710817,57.96999740600586,80.6719970703125,1.3279627948903133e+29,222.7086639404297,0.18221451342105865,0.09681346267461777,0.08132494240999222,2.574920654296875e-05,1.7828264236450195,2.682706832885742,3.764394760131836,21.6539306640625,85,146.2537820339203,512,0.0001,0.00010000000000000003,6769,0,0
85,1.2649294477775004,70.6196060180664,87.8349609375,2.1922671028944687,51.974708557128906,74.98439025878906,1.8535262572479247,57.8859977722168,80.66199493408203,1.3313231364321937e+29,223.1461181640625,0.18214726448059082,0.09681247174739838,0.08132410794496536,5.91278076171875e-05,1.7948341369628906,2.6904067993164062,3.7588729858398438,23.848892211914062,86,147.43160343170166,512,0.0001,0.00010000000000000003,6769,0,0
86,1.2697565244794276,70.46444702148438,87.73941040039062,2.194097309606804,51.888851165771484,75.07024383544922,1.852875700416565,57.955997467041016,80.63399505615234,1.3104812553020375e+29,221.50259399414062,0.1822080910205841,0.0968172550201416,0.08133918046951294,1.621246337890625e-05,1.7834815979003906,2.680250644683838,3.7610912322998047,23.521860122680664,87,147.290691614151,512,0.0001,0.00010000000000000003,6769,0,0
87,1.265770734364207,70.59500885009766,87.80342864990234,2.1923011144250397,52.497657775878906,74.89852905273438,1.852736035232544,57.94599914550781,80.66799926757812,1.3074829303747339e+29,221.22201538085938,0.182282492518425,0.09681234508752823,0.08132892102003098,2.86102294921875e-06,1.7864770889282227,2.687570571899414,3.767666816711426,22.13764190673828,88,144.49636220932007,512,0.0001,0.00010000000000000003,6769,0,0
88,1.2653125184892315,70.5663070678711,87.83370208740234,2.188371744224365,51.99812698364258,74.38338470458984,1.8521160836791992,58.00599670410156,80.6719970703125,1.3075789833089954e+29,220.7165069580078,0.1823156476020813,0.09680934995412827,0.08132916688919067,3.4332275390625e-05,1.792367935180664,2.686899185180664,3.765584945678711,21.53672981262207,89,144.8703224658966,512,0.0001,0.00010000000000000003,6769,0,0
89,1.2659540744627222,70.68047332763672,87.81793212890625,2.205297804608257,51.77177429199219,74.68778991699219,1.8537736307525634,57.977996826171875,80.70199584960938,1.3140256746894201e+29,221.43690490722656,0.18223658204078674,0.0968080461025238,0.08132835477590561,4.1961669921875e-05,1.8002452850341797,2.694652557373047,3.7831344604492188,23.125274658203125,90,146.2615852355957,512,0.0001,0.00010000000000000003,6769,0,0
90,1.2448619760588207,71.17276763916016,88.08283996582031,,,,1.853773624305725,57.977996826171875,80.70199584960938,1.3140256746894201e+29,221.43690490722656,0.18223658204078674,0.0968080461025238,0.08132835477590561,9.5367431640625e-07,1.7869606018066406,2.684176445007324,3.77130126953125,22.52901840209961,90,,,,,,,0
