,train/loss,train/acc1,train/acc5,val/loss,val/acc1,val/acc5,test/loss,test/acc1,test/acc5,pathnorm1,pathnorm2,pathnorm4,pathnorm8,pathnorm16,margin0_train,margin1/3_train,margin1/2_train,margin2/3_train,margin1_train,epoch,epoch time,batch_size,weight_decay,lr,memory,seed,imp_iter
69,1.3028294770872189,69.3835220336914,87.35797119140625,1.8350056236772063,58.60911560058594,79.97970581054688,1.4690264432525635,64.81600189208984,86.00599670410156,4.623726069564783e+29,554.5731811523438,0.1650710552930832,0.08353102207183838,0.0709083080291748,4.863739013671875e-05,1.8348522186279297,2.793707847595215,3.9555835723876953,24.289987564086914,70,245.33587884902954,512,0.0001,0.0010000000000000002,6411,0,0
70,1.2990857669472695,69.40811920166016,87.40779876708984,1.8239508335418415,58.3203239440918,79.98751068115234,1.470173611946106,64.70600128173828,85.94400024414062,4.682452285777794e+29,558.9736328125,0.16567647457122803,0.08354461938142776,0.07097265869379044,9.5367431640625e-06,1.8271141052246094,2.7883243560791016,3.965208053588867,22.55670928955078,71,255.46831917762756,512,0.0001,0.0010000000000000002,6411,0,0
71,1.2982080926058701,69.54073333740234,87.42782592773438,1.8167541035257053,58.60911560058594,80.72900390625,1.4681665394973755,64.79999542236328,86.02999877929688,4.733504467561482e+29,563.5927734375,0.16548722982406616,0.08339323103427887,0.07079823315143585,4.76837158203125e-05,1.831521987915039,2.7913284301757812,3.953108787536621,25.257266998291016,72,254.28123807907104,512,0.0001,0.0010000000000000002,6411,0,0
72,1.2968678949396466,69.6063232421875,87.40164947509766,1.8160313641023829,58.226661682128906,80.3387451171875,1.470280140953064,64.62799835205078,86.00599670410156,4.695080271542306e+29,559.2183837890625,0.16564327478408813,0.08335577696561813,0.07077981531620026,3.814697265625e-06,1.8350152969360352,2.7998104095458984,3.970151901245117,23.849178314208984,73,250.383629322052,512,0.0001,0.0010000000000000002,6411,0,0
73,1.2909247345881203,69.57242584228516,87.47733306884766,1.8247451108952741,58.335933685302734,80.463623046875,1.4682796592330933,64.9020004272461,85.97999572753906,4.844937204984461e+29,570.5830078125,0.16557110846042633,0.08330808579921722,0.07074781507253647,8.58306884765625e-06,1.8402128219604492,2.8037662506103516,3.9772987365722656,21.543270111083984,74,250.18832302093506,512,0.0001,0.0010000000000000002,6411,0,0
74,1.291632321300607,69.62225341796875,87.49279022216797,1.8158532598783104,58.726192474365234,80.24507904052734,1.4705597118759155,64.71599578857422,86.02399444580078,4.811389135700836e+29,567.3005981445312,0.16594478487968445,0.08329077810049057,0.07068952918052673,3.62396240234375e-05,1.8396596908569336,2.796442985534668,3.9738378524780273,25.69161605834961,75,246.9650285243988,512,0.0001,0.0010000000000000002,6411,0,0
75,1.2897811852955063,69.66845703125,87.51802062988281,1.8268142725726868,58.54667282104492,79.97970581054688,1.4705772101974488,64.73799896240234,85.95199584960938,4.805292749466111e+29,566.8892211914062,0.16575650870800018,0.08327797055244446,0.07072379440069199,1.33514404296875e-05,1.83856201171875,2.797454833984375,3.9734086990356445,25.20634651184082,76,249.81709599494934,512,0.0001,0.0010000000000000002,6411,0,0
76,1.2883148894774925,69.72743225097656,87.54640197753906,1.8082793795091079,58.421791076660156,80.68216705322266,1.467650736618042,64.76399993896484,86.04000091552734,4.8175814804224934e+29,567.1560668945312,0.1658523678779602,0.08317948132753372,0.07067281752824783,2.288818359375e-05,1.8239459991455078,2.7858452796936035,3.952899932861328,25.136606216430664,77,245.2385139465332,512,0.0001,0.0010000000000000002,6411,0,0
77,1.285401097377147,69.75155639648438,87.60774230957031,1.8099093116375569,58.86668395996094,80.06555938720703,1.4692795723724366,64.7760009765625,86.00999450683594,4.7913228560418264e+29,564.6146240234375,0.16551150381565094,0.08314777165651321,0.07061773538589478,2.86102294921875e-06,1.8460121154785156,2.8116817474365234,3.9848995208740234,25.018531799316406,78,242.7447521686554,512,0.0001,0.0010000000000000002,6411,0,0
78,1.2814023201510323,69.82283020019531,87.64684295654297,1.8232815352745664,58.47642517089844,79.99531555175781,1.4676302696228027,64.74199676513672,85.98999786376953,4.8535848024878916e+29,570.4058837890625,0.16566433012485504,0.08307792991399765,0.0705249160528183,1.049041748046875e-05,1.8481359481811523,2.8108606338500977,3.980841636657715,25.520933151245117,79,255.38955235481262,512,0.0001,0.0010000000000000002,6411,0,0
79,1.28026338155361,69.8609848022461,87.67223358154297,1.828697832867089,58.585697174072266,80.26849365234375,1.4709050756072999,64.76799774169922,85.97599792480469,4.8792786318372074e+29,570.9674682617188,0.1662014126777649,0.08309329301118851,0.07057005167007446,8.58306884765625e-06,1.8578662872314453,2.829808235168457,4.00714111328125,25.389881134033203,80,244.87527585029602,512,0.0001,0.00010000000000000003,6411,0,0
80,1.2682440872470044,70.15364837646484,87.82440185546875,1.8145956505174903,58.80424499511719,80.5728988647461,1.4640642991256714,64.92599487304688,86.06399536132812,4.954984966765343e+29,577.5032348632812,0.16614516079425812,0.08307887613773346,0.07055695354938507,9.5367431640625e-07,1.8527960777282715,2.818486213684082,3.984137535095215,24.11095428466797,81,245.84256196022034,512,0.0001,0.00010000000000000003,6411,0,0
81,1.2656425567817804,70.22996520996094,87.87706756591797,1.7959775402513922,58.79644012451172,80.54167938232422,1.4621772637557984,64.947998046875,86.11000061035156,4.9583930042087005e+29,577.2684326171875,0.16597741842269897,0.08307056128978729,0.07055074721574783,1.049041748046875e-05,1.8480472564697266,2.80533504486084,3.97640323638916,25.529006958007812,82,239.4344072341919,512,0.0001,0.00010000000000000003,6411,0,0
82,1.262514661927407,70.33656311035156,87.86460876464844,1.801751652472547,58.88229751586914,80.55728912353516,1.4621460074615478,64.95399475097656,86.12199401855469,4.926384048609173e+29,575.2357177734375,0.16596387326717377,0.08305966109037399,0.07054302841424942,1.33514404296875e-05,1.8465547561645508,2.8102569580078125,3.975065231323242,23.60757064819336,83,240.57894110679626,512,0.0001,0.00010000000000000003,6411,0,0
83,1.2667116907702496,70.1974868774414,87.80831146240234,1.8130456410904359,59.19450378417969,80.22166442871094,1.4605493579483033,65.05599975585938,86.1199951171875,4.948025331937549e+29,575.61181640625,0.16596297919750214,0.08304043114185333,0.07052206248044968,1.621246337890625e-05,1.8526973724365234,2.8140697479248047,3.989396095275879,25.679454803466797,84,243.73473072052002,512,0.0001,0.00010000000000000003,6411,0,0
84,1.266690038432119,70.24258422851562,87.81887817382812,1.8066270312331,58.38276290893555,80.61192321777344,1.4609762981033325,64.98799896240234,86.08399963378906,4.8934914437933705e+29,571.4423828125,0.1658637374639511,0.08302977681159973,0.07050617784261703,1.049041748046875e-05,1.8444709777832031,2.8080196380615234,3.9723830223083496,25.778247833251953,85,249.26750826835632,512,0.0001,0.00010000000000000003,6411,0,0
85,1.2658448222506162,70.20836639404297,87.78324127197266,1.80417452564174,59.1242561340332,80.67436218261719,1.4617432541275024,64.98999786376953,86.09600067138672,5.0118626598423e+29,581.589111328125,0.166080504655838,0.08302248269319534,0.07050420343875885,2.002716064453125e-05,1.852248191833496,2.8168373107910156,3.9967851638793945,25.024045944213867,86,248.60845494270325,512,0.0001,0.00010000000000000003,6411,0,0
86,1.2645008280439594,70.22823333740234,87.8180923461914,1.7923593396810007,59.4911003112793,80.67436218261719,1.4621804717636109,65.01599884033203,86.093994140625,4.955084325356143e+29,578.880615234375,0.16614602506160736,0.08301778882741928,0.0705040991306305,2.288818359375e-05,1.8490800857543945,2.813142776489258,3.9915685653686523,25.989498138427734,87,247.2720627784729,512,0.0001,0.00010000000000000003,6411,0,0
87,1.265688058760717,70.18155670166016,87.86066436767578,1.811122403679287,58.616920471191406,80.63533782958984,1.4617108669281005,64.97200012207031,86.10799407958984,4.971549517229975e+29,577.982177734375,0.16607046127319336,0.08301609754562378,0.07050325721502304,1.049041748046875e-05,1.8536272048950195,2.817096710205078,3.9832324981689453,25.960693359375,88,246.03297781944275,512,0.0001,0.00010000000000000003,6411,0,0
88,1.26392524222942,70.272705078125,87.8582992553711,1.7975464449649374,58.913516998291016,80.463623046875,1.4610385208511352,64.93000030517578,86.08399963378906,4.965866054720512e+29,577.7703247070312,0.1661507487297058,0.08301364630460739,0.07050289213657379,5.7220458984375e-06,1.850663185119629,2.812162399291992,3.9803571701049805,28.778860092163086,89,245.31274461746216,512,0.0001,0.00010000000000000003,6411,0,0
89,1.2655587541016373,70.33892822265625,87.83306884765625,1.831295662751765,58.65594482421875,79.948486328125,1.4627876844406127,64.95399475097656,86.10199737548828,4.9310146122876154e+29,575.5947265625,0.16616804897785187,0.08300341665744781,0.07049421966075897,1.430511474609375e-05,1.8604412078857422,2.830124855041504,3.9999141693115234,25.0529727935791,90,248.3608660697937,512,0.0001,0.00010000000000000003,6411,0,0
90,1.244721493983601,70.63916015625,88.10633850097656,,,,1.462787713279724,64.95399475097656,86.10199737548828,4.9310146122876154e+29,575.5947265625,0.16616804897785187,0.08300341665744781,0.07049421966075897,0.0,1.8627605438232422,2.832254409790039,4.003035545349121,21.844528198242188,90,,,,,,,0
